time,title,category
20130225,[55분시황]中日 악재 기관 순매도... 연기금마저 '팔자',전기가스업
20130225,[코스피시황] 미국 시퀘스터 우려로 관망세,전기가스업
20130225,박근혜정부 증시 하락 출발…해외발 악재,전기가스업
20130225,"[12시 시황]코스피, 2020선 보합권 등락",전기가스업
20130225,'펀드 환매' 코스피 2000선 하락 마감,전기가스업
20130225,[마감 시황]취임일 하락 징크스 이어져…엔저(低) 악재에 ↓,전기가스업
20130225,"코스피, 2010선 하회…엔화 급락에 자동차株 ↓",전기가스업
20130226,"코스피 2,000…伊총선 후폭풍에 소폭 하락(종합)",전기가스업
20130226,작년 해외직접투자 390억弗 '3년만에 감소',전기가스업
20130226,코스피 시초가 약세 예상-동시호가,전기가스업
20130226,[코스피시황] 외국인 매도로 이틀째 하락,전기가스업
20130226,[시황종합] 코스피 외인변심에 ↓…2000선 '턱걸이',전기가스업
20130226,"코스피, 伊·美 악재로 나흘만에 2000선 하회",전기가스업
20130226,"[마감 시황]코스피, 伊 총선 후폭풍…2000선 턱걸이",전기가스업
20130226,이탈리아·미국 '안개'..코스피 닷새 만에 2000 하회,전기가스업
20130226,"코스피, 伊 총선 후폭풍 우려에 2000선 하회",전기가스업
20130226,"<개장시황> 코스피, 외국인·기관 동반 매도에 하락 출발",전기가스업
20130227,[코스피시황] 전기가스업 4%대 강세,전기가스업
20130227,코스피 강보합권..전기가스·통신 등 방어주 '두각',전기가스업
20130227,"코스피 2,004…버냉키 발언에 소폭 상승(종합)",전기가스업
20130227,[55분시황]코스피 '버냉키 호재' 사흘만에 상승,전기가스업
20130227,[시황종합] 고맙다 버냉키…코스피 2000선 사수,전기가스업
20130227,"한숨 돌린 증시, 伊 변수에도 소폭 상승",전기가스업
20130227,"코스피, 기관 순매수 전환..상승 지속",전기가스업
20130227,"[12시 시황]코스피, 외인 나홀로 순매수…‘2000선’ 지켜내",전기가스업
20130227,[코스피/마감] 기관·PR 매수…강보합,전기가스업
20130227,[마감시황]코스피 2000선 '통신주·방어주'가 지지,전기가스업
20130228,[55분시황]SM효과..코스닥 엔터주 강세,전기가스업
20130228,"[12시 시황]코스피, 미국발 훈풍…2020선 안착",전기가스업
20130228,"[마감 시황]코스피, 버냉키효과로 2020선 재돌파",전기가스업
20130228,美훈풍에 코스피 2010선 상승,전기가스업
20130228,[출발시황] 코스피 2010선 회복‥기관ㆍPR 동반 매수,전기가스업
20130228,코스피 美 훈풍에 2020선 회복…환율 1.40↓ 1천83.00원,전기가스업
20130228,"[시황]코스피, 강세 지속..2020선 안착",전기가스업
20130228,"<개장시황> 코스피, 개인·기관 동반 매수에 상승 출발",전기가스업
20130228,"코스피, 美 지표 호조에 상승…장중 2020선 회복",전기가스업
20130228,"[시황]코스피, 장중 2020선 돌파…미국발 봄바람",전기가스업
20130301,3대 지표 동반 하락… 경기 연초부터 삐걱,전기가스업
20130302,국내주식형펀드 수익률 한주만에 하락 전환,전기가스업
20130302,"국내주식형펀드, 대외 악재 부각에 '약세 전환'",전기가스업
20130303,'형 보다 나은 아우'..중소형펀드 선방,전기가스업
20130303,[서경 펀드 닥터] 유럽리스크 등 해외 악재… 국내주식형 0.82% 하락,전기가스업
20130303,<표> 유가증권시장 업종별 1ㆍ2월 수익률 비교,전기가스업
20130303,"[주간국내펀드] 주식형, 글로벌 악재로 3주만에 마이너스",전기가스업
20130304,"[55분시황]코스피,2020선 내줘...삼성전자 하락전환",전기가스업
20130304,"코스피, 2020선 무너져..외인·기관 힘겨루기 장세",전기가스업
20130304,"[출발시황] 코스피, 2028p강세출발 후 약세전환‥'혼조'",전기가스업
20130304,"코스피, 보합권 유지…외국인vs기관",전기가스업
20130304,"[개장 시황]코스피, 美시퀘스터 우려에도 강보합 출발",전기가스업
20130304,코스피 2020선 등락 중…테마주 희비교차,전기가스업
20130304,"코스피, 장 초반 혼조세..2020선 지지 (9:15)",전기가스업
20130304,"코스피, 기관 매도 속 약보합 전환",전기가스업
20130304,"[마감 시황]코스피, 기관 '팔자'에 하락 마감",전기가스업
20130304,코스피 기관 매도에 2010선 후퇴…환율 10.50↑ 1천93.20원,전기가스업
20130305,코스피 강세..전기가스업·IT업종 '훨훨',전기가스업
20130305,"코스피, 2020선 중반 강세..전기·전자↑",전기가스업
20130305,"[55분시황]코스피, 외인 '사자'에 2030선 진입",전기가스업
20130305,"[마감시황] 코스피 2020선 지지 실패..기관, 이틀째 `팔자`",전기가스업
20130305,"코스피, 외국인 `사자`에 소폭 상승…2016.61",전기가스업
20130305,[코스피시황] 외국인 매수로 하루만에 반등,전기가스업
20130305,"[마감 시황]코스피, 외인 '사자'에 상승",전기가스업
20130305,"[마감 시황]코스피, 기관 매도 확대 ‘2020 붕괴’…2016.61 마감",전기가스업
20130305,코스피 소폭상승 2020선 근접…환율 6.20↓ 1천87.0원,전기가스업
20130305,[시황종합]코스닥 543.96...'1년래 최고',전기가스업
20130306,[마감시황]코스피 2020선 회복…北 영향에 방산주 ↑,전기가스업
20130306,[코스피시황] 미국발 훈풍에 이틀째 상승,전기가스업
20130306,[55분시황]코스피 상승폭 줄여..코스닥은 하락반전,전기가스업
20130306,[12시 시황]코스피 상승폭 축소…2020선 공방,전기가스업
20130306,"코스피, 2020선 오름세 유지…금융株 강세",전기가스업
20130306,"[마감]코스피, 美훈풍으로 이틀째 상승..2020선 안착",전기가스업
20130306,"코스닥, 1년7개월래 최고치..방산株 들썩",전기가스업
20130306,"[마감 시황]코스피, 美호재에 2020선 마감",전기가스업
20130306,"[시황종합]코스피, 美훈풍에 2020 재진입…電車 희비",전기가스업
20130306,"미국발 훈풍에 코스피 상승 출발, 기관 매수우위",전기가스업
20130307,"北 불안감에 코스피 하락…2,004",전기가스업
20130307,"[55분시황]코스피, 사흘만에 하락... 電車 약세",전기가스업
20130307,[코스피시황] 외국인·기관 매도로 하락,전기가스업
20130307,"`뉴욕 훈풍도 날려버린 北 리스크` 코스피, 사흘 만에 하락",전기가스업
20130307,[마감]코스피 사흘만에 후퇴..가까스로 2000선 사수,전기가스업
20130307,"코스피, 사흘만에 약세..2000선 중반 등락",전기가스업
20130307,"[마감 시황]코스피, 외인·기관 팔자에 2000선 턱걸이",전기가스업
20130307,"코스피, 삼성電 약세에 2,000선 겨우 방어",전기가스업
20130307,"코스피, 낙폭 확대해 2000선 위협…삼성電 2% ↓",전기가스업
20130307,"美 호재에도 코스피 하락…2,008",전기가스업
20130308,"[마감 시황]코스피, 기관 매수에 강보합 마감",전기가스업
20130308,"[55분시황]코스피, 北리스크+엔저에 혼조세",전기가스업
20130308,"코스피, 대북 리스크에 장중 2000선 내줘",전기가스업
20130308,외국인 매도 속에 코스피지수 하락 출발,전기가스업
20130308,코스피 2000선 강보합..기관 나홀로 '사자',전기가스업
20130308,"[14시 시황]코스피, 방향성 탐색 美 호재 VS 北 리스크…2000 붕괴",전기가스업
20130308,"코스피, '北리스크'에 무너지나",전기가스업
20130308,"코스피, 2000선 보합권 등락…美 호재 vs 北 악재",전기가스업
20130308,코스피 北리스크에도 약보합 마감…환율 3.20↑ 1천90.30원,전기가스업
20130308,<시황>코스피 2000선 시험대,전기가스업
20130311,[코스피시황] 현대차 3인방 동반하락,전기가스업
20130311,"[55분시황]코스피, PR 순매수 전환에 하락폭 축소",전기가스업
20130311,"코스피, 외국인 `팔자`에 2000선 밑으로",전기가스업
20130311,[시황]북한 리스크로 코스피 2000선 하회,전기가스업
20130311,"[개장 시황]코스피, 엔低·北악재로 하락…자동차株↓",전기가스업
20130311,"<개장시황> 코스피, 외국인 매도에 하락 출발",전기가스업
20130311,"코스피, 2000선 하회…北 리스크 부각",전기가스업
20130311,"코스피, 미국발 훈풍 불구..외국인 '매도'에 2000선 이탈 (9:10)",전기가스업
20130311,"코스피, 외인 사흘째 '팔자'에 약세...2000선 하회",전기가스업
20130311,코스피 北리스크 딛고 약보합 마감… 환율 4.5↑ 1천94.80원,전기가스업
20130312,"[55분시황]외인, 코스피 팔고-코스닥 사고",전기가스업
20130312,'北·금리·만기' 불확실성..코스피 한달여 만에 2000 하회,전기가스업
20130312,"[마감 시황]코스피, 외인·기관 매도에 2000선 붕괴",전기가스업
20130312,"[마감시황]코스피, 1993선…외인·기관 '팔자'",전기가스업
20130312,"[10시 시황]코스피, 외인 나흘째 매도… 2000선 초반 횡보",전기가스업
20130312,[IT칼럼] 정보통신(ICT)은 제4차 산업이다,전기가스업
20130312,코스피 外人 매도에 다시 2000 붕괴…환율 0.4↑ 1천95.20원,전기가스업
20130312,"<시황> 코스피, 기관+개인 순매수에 2000선 지지",전기가스업
20130312,"코스피, 北-美 호악재 공존 '혼조세'",전기가스업
20130312,[코스피마감]엔저 등 불확실성에 2000p 하회,전기가스업
20130313,[코스피마감]개인 매수에 상승... 전기전자↑,전기가스업
20130313,[마감시황]'개미의 힘'…코스피 상승 마감,전기가스업
20130313,"코스피, 금통위 앞두고 소폭 상승…1,999선(종합)",전기가스업
20130313,[코스피시황] 개인 매수로 하루만에 반등,전기가스업
20130313,[마감]코스피 개인 매수로 상승..2000선 추격,전기가스업
20130313,"[마감 시황]코스피, 2000선 턱 밑에서 상승 마감",전기가스업
20130313,"[주식시황]코스피, 사흘만에 상승..2000선 ‘눈앞’",전기가스업
20130313,"코스피, 개인 매수세에 상승했지만 1990선 '맴맴'",전기가스업
20130313,"코스피, IT업종 급등에 2000선 코앞",전기가스업
20130313,[55분시황]코스닥 550선 코앞..놀자株 강세,전기가스업
20130314,"[55분시황]코스피, 이벤트 경계감에 약세",전기가스업
20130314,[코스닥시황] 개인 매수로 2000 회복,전기가스업
20130314,"증시, '네 마녀의 날' 충격 미미…코스닥 4년來 최고치",전기가스업
20130314,'네 마녀의 선물' 코스피 하루 만에 2000 회복,전기가스업
20130314,"[마감시황]코스피, 장마감 직전 2000선 사수",전기가스업
20130314,"[14시 시황]코스피, 개인 VS 외인·기관 매매공방…낙폭 축소",전기가스업
20130314,[마감 시황]'네 마녀의 날' 심술은 없었다…코스피 2000선 회복,전기가스업
20130314,"코스피, 금리 동결·PR 부담…1980선으로 후퇴",전기가스업
20130314,"코스피, 선물옵션 만기일 안도…2,000선 회복",전기가스업
20130314,코스피 장막판 뒷심 2000선 회복…환율 11.6↑ 1천109.00원,전기가스업
20130315,"코스피, 外人 매도세에 1,980대까지 후퇴",전기가스업
20130315,[코스피시황] 한전 6%이상 미끄럼,전기가스업
20130315,[55분시황]현대차 4%↑..코스피 하락 지속,전기가스업
20130315,코스닥지수 상승…개인 엿새째 나 홀로 팔자,전기가스업
20130315,"소강상태 코스피, 2000 초반 강보합",전기가스업
20130315,[12시 시황]외국인 대량 매도에 2000선 반납,전기가스업
20130315,"[마감 시황]코스피, 北악재에 나홀로 '내림세'",전기가스업
20130315,[코스피/마감] 外人 매도 공세에 1980선까지 후퇴,전기가스업
20130315,코스피 外人 매도에 1990선 후퇴,전기가스업
20130315,"코스피, 2,000선 소폭 상회…부진한 흐름",전기가스업
20130318,"업종대표주 수익률, 시장평균 8.47% 상회",전기가스업
20130318,"[마감시황]코스피, '주춤' 1968선…외국인 '팔자'",전기가스업
20130318,"키프로스에 발목 잡힌 코스피, 1% 하락… 삼성전자 2%↓",전기가스업
20130318,시초가 약보합 예상 - 유가증권시장 동시호가,전기가스업
20130318,"[55분시황]코스피, 외인 1200억원 순매도 '하락'",전기가스업
20130318,[시황종합] 外人 삼성전자 매수…코스피 1960선 '주르륵',전기가스업
20130318,"[마감시황]외국인 매도세…1,970포인트 선 붕괴",전기가스업
20130318,"[마감 시황]코스피, 외인 매도에 1970선 붕괴",전기가스업
20130318,"코스피, 외국인 '셀 코리아' 1970선 정체..삼성電 2%↓",전기가스업
